concept_id,x_value,class,contribution
atypical_vascular_pattern,0.36605238914489746,bcc,-0.11944586038589478
atypical_vascular_pattern,0.36605238914489746,bkl,0.056037455797195435
atypical_vascular_pattern,0.36605238914489746,df,0.0438670814037323
atypical_vascular_pattern,0.36605238914489746,mel,0.062167465686798096
atypical_vascular_pattern,0.36605238914489746,nv,0.257438063621521
atypical_vascular_pattern,0.36605238914489746,vasc,0.008215989917516708
atypical_vascular_pattern,0.39097583293914795,akiec,-0.025384023785591125
atypical_vascular_pattern,0.39097583293914795,bcc,-0.13169187307357788
atypical_vascular_pattern,0.39097583293914795,bkl,0.04924134165048599
atypical_vascular_pattern,0.39097583293914795,df,0.048557136207818985
atypical_vascular_pattern,0.39097583293914795,mel,0.06610303372144699
atypical_vascular_pattern,0.39097583293914795,nv,0.2780531644821167
atypical_vascular_pattern,0.39097583293914795,vasc,0.012226901948451996
atypical_vascular_pattern,0.41589927673339844,akiec,-0.030808717012405396
atypical_vascular_pattern,0.41589927673339844,bcc,-0.14385756850242615
atypical_vascular_pattern,0.41589927673339844,bkl,0.04248739033937454
atypical_vascular_pattern,0.41589927673339844,df,0.053305234760046005
atypical_vascular_pattern,0.41589927673339844,mel,0.07005531340837479
atypical_vascular_pattern,0.41589927673339844,nv,0.29882094264030457
atypical_vascular_pattern,0.41589927673339844,vasc,0.016180068254470825
atypical_vascular_pattern,0.4408227205276489,akiec,-0.036036167293787
atypical_vascular_pattern,0.4408227205276489,bcc,-0.1557764708995819
atypical_vascular_pattern,0.4408227205276489,bkl,0.035901010036468506
atypical_vascular_pattern,0.4408227205276489,df,0.058215606957674026
atypical_vascular_pattern,0.4408227205276489,mel,0.07404443621635437
atypical_vascular_pattern,0.4408227205276489,nv,0.3198964595794678
atypical_vascular_pattern,0.4408227205276489,vasc,0.019961019977927208
atypical_vascular_pattern,0.4657461643218994,akiec,-0.04077596589922905
atypical_vascular_pattern,0.4657461643218994,bcc,-0.16744258999824524
atypical_vascular_pattern,0.4657461643218994,bkl,0.029771437868475914
atypical_vascular_pattern,0.4657461643218994,df,0.06292581558227539
atypical_vascular_pattern,0.4657461643218994,mel,0.07789525389671326
atypical_vascular_pattern,0.4657461643218994,nv,0.33988410234451294
atypical_vascular_pattern,0.4657461643218994,vasc,0.02355406992137432
atypical_vascular_pattern,0.4906695783138275,akiec,-0.04545855149626732
atypical_vascular_pattern,0.4906695783138275,bcc,-0.1790393441915512
atypical_vascular_pattern,0.4906695783138275,bkl,0.02374124526977539
atypical_vascular_pattern,0.4906695783138275,df,0.06734015792608261
atypical_vascular_pattern,0.4906695783138275,mel,0.08165031671524048
atypical_vascular_pattern,0.4906695783138275,nv,0.35948869585990906
atypical_vascular_pattern,0.4906695783138275,vasc,0.027039892971515656
atypical_vascular_pattern,0.5155930519104004,akiec,-0.04905712604522705
atypical_vascular_pattern,0.5155930519104004,bcc,-0.19113591313362122
atypical_vascular_pattern,0.5155930519104004,bkl,0.01813669316470623
atypical_vascular_pattern,0.5155930519104004,df,0.07278340309858322
atypical_vascular_pattern,0.5155930519104004,mel,0.08553672581911087
atypical_vascular_pattern,0.5155930519104004,nv,0.37784063816070557
atypical_vascular_pattern,0.5155930519104004,vasc,0.031231921166181564
atypical_vascular_pattern,0.5405164361000061,akiec,-0.05247587710618973
atypical_vascular_pattern,0.5405164361000061,bcc,-0.2033153623342514
atypical_vascular_pattern,0.5405164361000061,bkl,0.012602733448147774
atypical_vascular_pattern,0.5405164361000061,df,0.0783972293138504
atypical_vascular_pattern,0.5405164361000061,mel,0.08944490551948547
atypical_vascular_pattern,0.5405164361000061,nv,0.3959847688674927
atypical_vascular_pattern,0.5405164361000061,vasc,0.03554101660847664
atypical_vascular_pattern,0.5654398798942566,akiec,-0.05513336509466171
atypical_vascular_pattern,0.5654398798942566,bcc,-0.21477007865905762
atypical_vascular_pattern,0.5654398798942566,bkl,0.007441778667271137
atypical_vascular_pattern,0.5654398798942566,df,0.08403787761926651
atypical_vascular_pattern,0.5654398798942566,mel,0.09346458315849304
atypical_vascular_pattern,0.5654398798942566,nv,0.4139101803302765
atypical_vascular_pattern,0.5654398798942566,vasc,0.038980305194854736
atypical_vascular_pattern,0.5903633236885071,akiec,-0.05535280704498291
atypical_vascular_pattern,0.5903633236885071,bcc,-0.22377008199691772
atypical_vascular_pattern,0.5903633236885071,bkl,0.0034515727311372757
atypical_vascular_pattern,0.5903633236885071,df,0.0896645337343216
atypical_vascular_pattern,0.5903633236885071,mel,0.09793765097856522
atypical_vascular_pattern,0.5903633236885071,nv,0.43120208382606506
atypical_vascular_pattern,0.5903633236885071,vasc,0.039544180035591125
atypical_vascular_pattern,0.6152867674827576,akiec,-0.05527370050549507
atypical_vascular_pattern,0.6152867674827576,bcc,-0.2306714951992035
atypical_vascular_pattern,0.6152867674827576,bkl,-0.0006514210253953934
atypical_vascular_pattern,0.6152867674827576,df,0.09389343112707138
atypical_vascular_pattern,0.6152867674827576,mel,0.10374188423156738
atypical_vascular_pattern,0.6152867674827576,nv,0.44919463992118835
atypical_vascular_pattern,0.6152867674827576,vasc,0.038580380380153656
atypical_vascular_pattern,0.6402102112770081,akiec,-0.05519459396600723
atypical_vascular_pattern,0.6402102112770081,bcc,-0.23757299780845642
atypical_vascular_pattern,0.6402102112770081,bkl,-0.004754458554089069
atypical_vascular_pattern,0.6402102112770081,df,0.09812230616807938
atypical_vascular_pattern,0.6402102112770081,mel,0.10954612493515015
atypical_vascular_pattern,0.6402102112770081,nv,0.46718719601631165
atypical_vascular_pattern,0.6402102112770081,vasc,0.037616584450006485
atypical_vascular_pattern,0.6651336550712585,akiec,-0.054966263473033905
atypical_vascular_pattern,0.6651336550712585,bcc,-0.2447851300239563
atypical_vascular_pattern,0.6651336550712585,bkl,-0.00869280006736517
atypical_vascular_pattern,0.6651336550712585,df,0.10254721343517303
atypical_vascular_pattern,0.6651336550712585,mel,0.11561978608369827
atypical_vascular_pattern,0.6651336550712585,nv,0.48586127161979675
atypical_vascular_pattern,0.6651336550712585,vasc,0.03675125539302826
atypical_vascular_pattern,0.690057098865509,akiec,-0.05463500693440437
atypical_vascular_pattern,0.690057098865509,bcc,-0.25221168994903564
atypical_vascular_pattern,0.690057098865509,bkl,-0.012517494149506092
atypical_vascular_pattern,0.690057098865509,df,0.10710740089416504
atypical_vascular_pattern,0.690057098865509,mel,0.12187942862510681
atypical_vascular_pattern,0.690057098865509,nv,0.5050057768821716
atypical_vascular_pattern,0.690057098865509,vasc,0.03595391660928726
atypical_vascular_pattern,0.7149805426597595,akiec,-0.05430367588996887
atypical_vascular_pattern,0.7149805426597595,bcc,-0.2596382200717926
atypical_vascular_pattern,0.7149805426597595,bkl,-0.016342198476195335
atypical_vascular_pattern,0.7149805426597595,df,0.11166761070489883
atypical_vascular_pattern,0.7149805426597595,mel,0.12813907861709595
atypical_vascular_pattern,0.7149805426597595,nv,0.5241503119468689
atypical_vascular_pattern,0.7149805426597595,vasc,0.03515651822090149
atypical_vascular_pattern,0.73990398645401,akiec,-0.05387622490525246
atypical_vascular_pattern,0.73990398645401,bcc,-0.2670694887638092
atypical_vascular_pattern,0.73990398645401,bkl,-0.0201871357858181
atypical_vascular_pattern,0.73990398645401,df,0.11611859500408173
atypical_vascular_pattern,0.73990398645401,mel,0.13424327969551086
atypical_vascular_pattern,0.73990398645401,nv,0.5433269739151001
atypical_vascular_pattern,0.73990398645401,vasc,0.03426757827401161
atypical_vascular_pattern,0.7648273706436157,akiec,-0.05363898351788521
atypical_vascular_pattern,0.7648273706436157,bcc,-0.275275319814682
atypical_vascular_pattern,0.7648273706436157,bkl,-0.023588841781020164
atypical_vascular_pattern,0.7648273706436157,df,0.11988720297813416
atypical_vascular_pattern,0.7648273706436157,mel,0.1393662989139557
atypical_vascular_pattern,0.7648273706436157,nv,0.5625443458557129
atypical_vascular_pattern,0.7648273706436157,vasc,0.032880499958992004
atypical_vascular_pattern,0.7897508144378662,akiec,-0.05339306965470314
atypical_vascular_pattern,0.7897508144378662,bcc,-0.28389811515808105
atypical_vascular_pattern,0.7897508144378662,bkl,-0.026522314175963402
atypical_vascular_pattern,0.7897508144378662,df,0.12361201643943787
atypical_vascular_pattern,0.7897508144378662,mel,0.14435572922229767
atypical_vascular_pattern,0.7897508144378662,nv,0.5821955800056458
atypical_vascular_pattern,0.7897508144378662,vasc,0.031169582158327103
atypical_vascular_pattern,0.8146742582321167,akiec,-0.05238765850663185
atypical_vascular_pattern,0.8146742582321167,bcc,-0.29258993268013
atypical_vascular_pattern,0.8146742582321167,bkl,-0.028901124373078346
atypical_vascular_pattern,0.8146742582321167,df,0.1276400089263916
atypical_vascular_pattern,0.8146742582321167,mel,0.14966274797916412
atypical_vascular_pattern,0.8146742582321167,nv,0.6030465364456177
atypical_vascular_pattern,0.8146742582321167,vasc,0.029332449659705162
atypical_vascular_pattern,0.8395977020263672,akiec,-0.051391251385211945
atypical_vascular_pattern,0.8395977020263672,bcc,-0.3022516667842865
atypical_vascular_pattern,0.8395977020263672,bkl,-0.030323801562190056
atypical_vascular_pattern,0.8395977020263672,df,0.13133946061134338
atypical_vascular_pattern,0.8395977020263672,mel,0.15449580550193787
atypical_vascular_pattern,0.8395977020263672,nv,0.6245350241661072
atypical_vascular_pattern,0.8395977020263672,vasc,0.027674509212374687
atypical_vascular_pattern,0.8645211458206177,akiec,-0.04996715113520622
atypical_vascular_pattern,0.8645211458206177,bcc,-0.31088629364967346
atypical_vascular_pattern,0.8645211458206177,bkl,-0.031649697571992874
atypical_vascular_pattern,0.8645211458206177,df,0.1343073695898056
atypical_vascular_pattern,0.8645211458206177,mel,0.15872955322265625
atypical_vascular_pattern,0.8645211458206177,nv,0.6448365449905396
atypical_vascular_pattern,0.8645211458206177,vasc,0.025596164166927338
atypical_vascular_pattern,0.8894445896148682,akiec,-0.048513419926166534
atypical_vascular_pattern,0.8894445896148682,bcc,-0.31944990158081055
atypical_vascular_pattern,0.8894445896148682,bkl,-0.032968901097774506
atypical_vascular_pattern,0.8894445896148682,df,0.1372246891260147
atypical_vascular_pattern,0.8894445896148682,mel,0.16292181611061096
atypical_vascular_pattern,0.8894445896148682,nv,0.6650557518005371
atypical_vascular_pattern,0.8894445896148682,vasc,0.023488769307732582
atypical_vascular_pattern,0.9143680334091187,akiec,-0.046785518527030945
atypical_vascular_pattern,0.9143680334091187,bcc,-0.3281615376472473
atypical_vascular_pattern,0.9143680334091187,bkl,-0.03462512046098709
atypical_vascular_pattern,0.9143680334091187,df,0.14032354950904846
atypical_vascular_pattern,0.9143680334091187,mel,0.16735360026359558
atypical_vascular_pattern,0.9143680334091187,nv,0.6859542727470398
atypical_vascular_pattern,0.9143680334091187,vasc,0.02103807032108307
atypical_vascular_pattern,0.9392914772033691,akiec,-0.04478811100125313
atypical_vascular_pattern,0.9392914772033691,bcc,-0.33701860904693604
atypical_vascular_pattern,0.9392914772033691,bkl,-0.036612723022699356
atypical_vascular_pattern,0.9392914772033691,df,0.14360076189041138
atypical_vascular_pattern,0.9392914772033691,mel,0.17202074825763702
atypical_vascular_pattern,0.9392914772033691,nv,0.7075205445289612
atypical_vascular_pattern,0.9392914772033691,vasc,0.01824982650578022
atypical_vascular_pattern,0.9642148613929749,akiec,-0.04279070720076561
atypical_vascular_pattern,0.9642148613929749,bcc,-0.34587568044662476
atypical_vascular_pattern,0.9642148613929749,bkl,-0.038600318133831024
atypical_vascular_pattern,0.9642148613929749,df,0.14687801897525787
atypical_vascular_pattern,0.9642148613929749,mel,0.17668791115283966
atypical_vascular_pattern,0.9642148613929749,nv,0.729086697101593
atypical_vascular_pattern,0.9642148613929749,vasc,0.015461612492799759
atypical_vascular_pattern,0.9891383051872253,akiec,-0.04041558876633644
atypical_vascular_pattern,0.9891383051872253,bcc,-0.3536044657230377
atypical_vascular_pattern,0.9891383051872253,bkl,-0.03999413177371025
atypical_vascular_pattern,0.9891383051872253,df,0.1496882140636444
atypical_vascular_pattern,0.9891383051872253,mel,0.1806945949792862
atypical_vascular_pattern,0.9891383051872253,nv,0.7479271292686462
atypical_vascular_pattern,0.9891383051872253,vasc,0.013030121102929115
atypical_vascular_pattern,1.0140618085861206,akiec,-0.037923380732536316
atypical_vascular_pattern,1.0140618085861206,bcc,-0.3610910177230835
atypical_vascular_pattern,1.0140618085861206,bkl,-0.04126613587141037
atypical_vascular_pattern,1.0140618085861206,df,0.15244489908218384
atypical_vascular_pattern,1.0140618085861206,mel,0.18462428450584412
atypical_vascular_pattern,1.0140618085861206,nv,0.7663610577583313
atypical_vascular_pattern,1.0140618085861206,vasc,0.010668693110346794
atypical_vascular_pattern,1.038985252380371,akiec,-0.035030245780944824
atypical_vascular_pattern,1.038985252380371,bcc,-0.3682067394256592
atypical_vascular_pattern,1.038985252380371,bkl,-0.042386025190353394
atypical_vascular_pattern,1.038985252380371,df,0.1554075926542282
atypical_vascular_pattern,1.038985252380371,mel,0.18883496522903442
atypical_vascular_pattern,1.038985252380371,nv,0.7852702736854553
atypical_vascular_pattern,1.038985252380371,vasc,0.008375024423003197
atypical_vascular_pattern,1.0639086961746216,akiec,-0.032059196382761
atypical_vascular_pattern,1.0639086961746216,bcc,-0.37546172738075256
atypical_vascular_pattern,1.0639086961746216,bkl,-0.043264105916023254
atypical_vascular_pattern,1.0639086961746216,df,0.158148854970932
atypical_vascular_pattern,1.0639086961746216,mel,0.19272466003894806
atypical_vascular_pattern,1.0639086961746216,nv,0.8036524653434753
atypical_vascular_pattern,1.0639086961746216,vasc,0.00616099126636982
atypical_vascular_pattern,1.0888320207595825,akiec,-0.029230967164039612
atypical_vascular_pattern,1.0888320207595825,bcc,-0.3830243647098541
atypical_vascular_pattern,1.0888320207595825,bkl,-0.044171348214149475
atypical_vascular_pattern,1.0888320207595825,df,0.16059553623199463
atypical_vascular_pattern,1.0888320207595825,mel,0.19634312391281128
atypical_vascular_pattern,1.0888320207595825,nv,0.8222626447677612
atypical_vascular_pattern,1.0888320207595825,vasc,0.003793671727180481
atypical_vascular_pattern,1.113755464553833,akiec,-0.02651263028383255
atypical_vascular_pattern,1.113755464553833,bcc,-0.390770822763443
atypical_vascular_pattern,1.113755464553833,bkl,-0.04513999819755554
atypical_vascular_pattern,1.113755464553833,df,0.162881538271904
atypical_vascular_pattern,1.113755464553833,mel,0.19983381032943726
atypical_vascular_pattern,1.113755464553833,nv,0.8411178588867188
atypical_vascular_pattern,1.113755464553833,vasc,0.0013091005384922028
atypical_vascular_pattern,1.1386789083480835,akiec,-0.023794278502464294
atypical_vascular_pattern,1.1386789083480835,bcc,-0.39851731061935425
atypical_vascular_pattern,1.1386789083480835,bkl,-0.04610864445567131
atypical_vascular_pattern,1.1386789083480835,df,0.16516759991645813
atypical_vascular_pattern,1.1386789083480835,mel,0.20332449674606323
atypical_vascular_pattern,1.1386789083480835,nv,0.8599730134010315
atypical_vascular_pattern,1.1386789083480835,vasc,-0.001175394281744957
atypical_vascular_pattern,1.163602352142334,akiec,-0.02107594907283783
atypical_vascular_pattern,1.163602352142334,bcc,-0.40626364946365356
atypical_vascular_pattern,1.163602352142334,bkl,-0.047077327966690063
atypical_vascular_pattern,1.163602352142334,df,0.16745354235172272
atypical_vascular_pattern,1.163602352142334,mel,0.20681512355804443
atypical_vascular_pattern,1.163602352142334,nv,0.8788281083106995
atypical_vascular_pattern,1.163602352142334,vasc,-0.0036599580198526382
atypical_vascular_pattern,1.1885257959365845,akiec,-0.01838868483901024
atypical_vascular_pattern,1.1885257959365845,bcc,-0.41398417949676514
atypical_vascular_pattern,1.1885257959365845,bkl,-0.04799077659845352
atypical_vascular_pattern,1.1885257959365845,df,0.1697026789188385
atypical_vascular_pattern,1.1885257959365845,mel,0.21026121079921722
atypical_vascular_pattern,1.1885257959365845,nv,0.8977281451225281
atypical_vascular_pattern,1.1885257959365845,vasc,-0.00613030232489109
atypical_vascular_pattern,1.213449239730835,akiec,-0.017133641988039017
